8250	2	24987
8250	2	17035
8250	2	21258
8282	2	24817
8282	2	23763
8282	2	25478
8282	2	21922
8282	2	29430
8344	2	13666
8344	2	25793
8344	2	14929
8344	2	23477
8344	2	24569
8344	2	31270
8353	2	31053
8353	2	25833
8373	2	18332
8373	2	17165
8373	2	10070
8373	2	21472
8373	2	16967
8423	2	10892
8423	2	18618
8423	2	18116
8470	2	24811
8470	2	32473
8470	2	32539
8470	2	10182
8470	2	26320
8470	2	27134
8470	2	19932
8470	2	31674
8470	2	31426
8470	2	32462
8511	2	11288
8511	2	24845
8511	2	12164
8511	2	15641
8511	2	28418
8511	2	31310
8511	2	10934
8511	2	14892
8511	2	13573
8511	2	19522
8542	2	31294
8542	2	18491
8542	2	32452
8542	2	30251
8542	2	16644
8571	2	28682
8571	2	10426
8571	2	23224
8571	2	29636
8571	2	12580
8571	2	10124
8576	2	13988
8576	2	32165
8576	2	19252
8576	2	29277
8576	2	24109
8603	2	29810
8603	2	11335
8603	2	24309
8603	2	15351
8630	2	10284
8630	2	29655
8630	2	32250
8630	2	27578
8630	2	27541
8642	2	29967
8642	2	13408
8642	2	25698
8642	2	16411
8642	2	16536
8709	2	19506
8709	2	20026
8709	2	11062
8709	2	20276
8709	2	23790
8709	2	28791
8718	2	24166
8719	2	24166
8724	2	9931
8724	2	30986
8724	2	19504
8724	2	21297
8726	2	18373
8726	2	26260
8726	2	32128
8847	2	25046
8847	2	11843
8847	2	22406
8847	2	12886
8847	2	28841
8852	2	27547
8908	2	31124
8908	2	22390
8908	2	21940
8908	2	22515
8908	2	27922
8986	2	21693
8986	2	22394
8986	2	11324
9003	2	27241
9003	2	21386
9003	2	22238
9003	2	28680
9003	2	15995
9004	2	22386
9004	2	25775
9004	2	21714
9004	2	20626
9004	2	25364
9070	2	22091
9070	2	18741
9070	2	27933
9070	2	32915
9070	2	30691
9079	2	27500
9079	2	26165
9079	2	20012
9079	2	18947
9079	2	21726
9087	2	13711
9087	2	11792
9087	2	21376
9087	2	17799
9087	2	28685
9110	2	28408
9110	2	10135
9110	2	15878
9110	2	13678
9110	2	27902
9126	2	26103
9126	2	29272
9126	2	20559
9126	2	19851
9126	2	31131
9161	2	14203
9161	2	11195
9161	2	26491
9161	2	25791
9183	2	12603
9183	2	19311
9183	2	23545
9183	2	26254
9183	2	11289
9214	2	23719
9214	2	21391
9214	2	10515
9214	2	12955
9214	2	32195
9258	2	23435
9258	2	31456
9258	2	24397
9258	2	19775
9258	2	10865
9283	2	28668
9283	2	32149
9283	2	15272
9283	2	14000
9283	2	29685
9301	2	12684
9301	2	14622
9301	2	13718
9301	2	14521
9301	2	23600
9434	2	29452
9434	2	27500
9434	2	25175
9434	2	30840
9434	2	28266
9449	2	21530
9449	2	25877
9449	2	22735
9449	2	11037
9449	2	28418
9505	2	13803
9505	2	15931
9505	2	31105
9505	2	13713
9505	2	15354
9511	2	14387
9511	2	12881
9511	2	13936
9511	2	28255
9511	2	16389
9586	2	14673
9664	2	23874
9664	2	15772
9664	2	26393
9664	2	17428
9664	2	9939
9667	2	9896
9667	2	26439
9667	2	30262
9667	2	20292
9667	2	21015
9671	2	31764
9671	2	19492
9671	2	10788
9671	2	23082
9671	2	26507
5513	2	13398
5513	2	14309
5513	2	30399
5513	2	15476
5513	2	12650
2165	2	18737
2165	2	28625
2165	2	33065
2165	2	17971
8376	2	28993
8376	2	19833
8376	2	27823
8376	2	11225
8376	2	16155
8376	2	23333
8376	2	15546
8376	2	26130
8376	2	24219
8376	2	22199
8376	2	22958
8376	2	24393
8376	2	16624
8376	2	16783
8409	2	20913
8409	2	20690
8409	2	12270
8409	2	29452
8409	2	15615
8409	2	30089
8409	2	26463
8409	2	10718
8409	2	28408
8409	2	28999
2896	2	29690
2896	2	28072
2896	2	14334
2896	2	12769
2905	2	20632
2905	2	15720
2905	2	27310
2905	2	16514
2913	2	14710
2913	2	28407
2913	2	20458
2913	2	25550
2913	2	17941
29	2	23093
29	2	11649
29	2	32355
29	2	32683
72	2	10038
72	2	25652
72	2	16588
72	2	11057
72	2	25650
154	2	16442
154	2	26433
154	2	16543
154	2	24085
154	2	10250
1824	2	9968
1824	2	12436
1824	2	29568
1824	2	23975
2139	2	26547
2139	2	25337
2139	2	30701
2139	2	28392
2177	2	16839
2177	2	28633
2177	2	29137
2177	2	13014
3048	2	25987
3048	2	20622
3048	2	15145
3048	2	15998
3163	2	13231
3163	2	18867
3163	2	18871
3163	2	22879
3181	2	17982
3181	2	31585
3181	2	24434
3181	2	27250
3299	2	20618
3299	2	15602
3299	2	17380
3299	2	23311
3320	2	11936
3320	2	20285
3320	2	20449
3320	2	21450
3335	2	28948
3335	2	30104
3335	2	21402
3335	2	19154
3335	2	24845
3335	2	20638
3335	2	14476
3335	2	13410
3335	2	13745
3335	2	16911
3335	2	31636
3335	2	23654
3451	2	13926
3451	2	17207
3451	2	32597
3451	2	30101
3453	2	18910
3453	2	21222
3453	2	23758
3453	2	22484
3588	2	28051
3588	2	14762
3588	2	16918
3588	2	26478
3654	2	29548
3654	2	25326
3654	2	28929
3654	2	19145
3654	2	20715
3680	2	17611
3680	2	16487
3680	2	15411
3680	2	24472
4149	2	21954
4149	2	20801
4149	2	26480
4149	2	23954
5709	2	16093
5709	2	24639
5709	2	25570
5709	2	13980
5709	2	20214
5709	2	20337
7079	2	10095
7079	2	26164
7079	2	10014
7079	2	22403
7079	2	13611
7079	2	22054
7208	2	30807
7208	2	26207
7428	2	25393
7428	2	31900
7428	2	32560
7428	2	24283
7428	2	32464
7501	2	17039
7501	2	23556
7501	2	27846
7501	2	21262
7501	2	21713
8134	2	24643
8134	2	31852
8134	2	18949
8134	2	27889
8134	2	29383
8134	2	29220
8134	2	25208
8134	2	20362
9368	2	31476
9368	2	16567
9368	2	26513
9368	2	18681
9368	2	29967
8780	2	23314
8780	2	15388
8780	2	14324
8780	2	11438
8780	2	22485
8780	2	14712
8780	2	15150
8939	2	28046
8939	2	18545
8939	2	26215
8939	2	15458
8939	2	16629
5508	2	24810
5508	2	13990
5508	2	28081
5508	2	29456
5508	2	20971
9691	2	10828
9691	2	15719
9691	2	30755
9691	2	22868
9691	2	26333
2551	2	20602
2551	2	10113
2551	2	22887
2551	2	18900
3747	2	13238
3747	2	31454
3747	2	14136
3747	2	22840
5047	2	31707
5047	2	25596
5047	2	25553
5047	2	21602
5515	2	15211
5515	2	16843
5515	2	17028
5515	2	29305
5515	2	23355
5515	2	18271
7419	2	29458
7419	2	32457
7805	2	26167
7805	2	13785
7805	2	18573
7805	2	32197
7805	2	20891
7805	2	16589
7830	2	30852
7830	2	24828
2661	2	10705
2661	2	11314
2661	2	10427
2661	2	15652
2661	2	15592
2661	2	17514
2671	2	19145
2671	2	29576
2671	2	11111
2671	2	22479
5733	2	10113
5733	2	19933
5733	2	21103
5733	2	23623
6249	2	22412
6715	2	29156
6715	2	15723
6715	2	10447
6715	2	10792
6715	2	30032
6715	2	30751
6715	2	29275
6715	2	13020
9668	2	32030
9668	2	13730
9668	2	23074
9668	2	12270
9668	2	22463
9669	2	15279
9669	2	28176
9675	2	32723
9675	2	27654
9675	2	26577
9675	2	10396
9675	2	17352
9676	2	19793
9677	2	21557
9677	2	13828
9677	2	16615
9677	2	23000
9677	2	9988
9678	2	14486
9678	2	23899
9678	2	23787
9678	2	30258
9678	2	17827
6635	2	29620
6635	2	27008
6635	2	27034
6635	2	10480
6700	2	17993
6700	2	13211
6700	2	32430
7295	2	11936
7464	2	29043
7464	2	22377
7464	2	16783
7464	2	23152
7464	2	27379
7464	2	25044
7464	2	15240
7464	2	26131
7464	2	22467
7464	2	30333
7464	2	20556
7464	2	23732
7464	2	23306
7464	2	14839
7693	2	24426
7693	2	20420
7693	2	31900
7693	2	16218
7693	2	9955
7782	2	13581
7782	2	26046
7782	2	32989
7782	2	31603
7782	2	29858
8363	2	24329
8363	2	26262
8363	2	29444
8534	2	32272
8534	2	31527
8534	2	21778
8534	2	23534
8534	2	25591
9019	2	15726
9019	2	10507
9019	2	10650
9019	2	24667
9019	2	11868
9030	2	18573
9030	2	26531
9030	2	9867
9030	2	28151
9030	2	10620
9228	2	20206
9401	2	25105
9401	2	22728
9401	2	32466
9401	2	23169
9401	2	26131
9565	2	31454
9565	2	15340
9565	2	29400
9565	2	19571
9565	2	23346
7857	2	19509
7857	2	13101
7857	2	28454
7857	2	19171
7857	2	11189
7857	2	13553
7857	2	27895
1641	2	25442
1641	2	29064
1641	2	26040
1641	2	29167
1771	2	27548
1771	2	32587
1771	2	24799
1771	2	32706
2009	2	14166
2009	2	11225
2009	2	15460
2009	2	24678
2238	2	30973
2238	2	26047
2238	2	25743
2238	2	18013
3114	2	21099
3114	2	32175
3114	2	31113
3114	2	32211
3260	2	28638
3260	2	14042
3260	2	10015
3260	2	19373
3842	2	11225
3842	2	11111
3842	2	19590
3842	2	21291
3842	2	24695
3842	2	24893
4028	2	12216
4028	2	26942
4028	2	24854
4028	2	29155
5677	2	28319
5677	2	10772
5677	2	15460
5677	2	29009
5677	2	19117
6002	2	11977
6002	2	13232
456	2	17117
456	2	21457
456	2	22931
456	2	11102
1179	2	12593
1179	2	25287
1179	2	18887
1179	2	17506
1179	2	16941
1835	2	19146
1835	2	14856
1835	2	27626
1835	2	16123
3183	2	24751
3183	2	27082
3183	2	16294
3183	2	12171
3253	2	16069
3253	2	17880
3253	2	12854
3253	2	16935
3253	2	32534
3253	2	32890
3262	2	18023
3262	2	21674
3262	2	23291
3262	2	18646
3262	2	16325
3262	2	17217
4130	2	27673
4130	2	14318
4130	2	21814
4130	2	29245
4174	2	11073
4174	2	14517
4174	2	23439
4174	2	13855
4174	2	29249
4294	2	24280
4294	2	21851
4294	2	21324
4294	2	21584
4414	2	28760
4414	2	18710
4414	2	20253
4414	2	11934
4749	2	32657
4749	2	15234
4749	2	31671
4749	2	19984
4769	2	14775
4769	2	14574
4769	2	17018
4769	2	23670
4769	2	13825
4809	2	28526
4809	2	24915
4809	2	12651
4809	2	21644
4810	2	21452
4810	2	27701
4810	2	19391
4810	2	30145
5016	2	24751
5016	2	12162
5016	2	17805
5016	2	12161
5016	2	11588
5053	2	18646
5053	2	17805
5053	2	12159
5053	2	18506
5053	2	21554
5056	2	24751
5056	2	18646
5056	2	17802
5056	2	25830
5056	2	11878
5056	2	12013
5056	2	16325
5173	2	24751
5173	2	23291
5173	2	17411
5173	2	17214
5810	2	19704
5810	2	24704
5810	2	17347
5810	2	32768
4260	2	19504
4260	2	25366
4260	2	12610
4260	2	20690
4260	2	26759
4260	2	24883
4279	2	20842
4279	2	14023
4279	2	29272
4279	2	17540
6031	2	26603
6031	2	17130
6031	2	31394
6031	2	16091
6031	2	25998
6445	2	24109
6445	2	30769
6445	2	26668
6445	2	16168
6445	2	19674
6445	2	17869
6445	2	13940
6445	2	19688
6445	2	13095
6445	2	23830
6445	2	13026
6445	2	10904
6445	2	15111
6531	2	22172
6531	2	20622
6531	2	22022
6531	2	17068
6531	2	24595
6531	2	10052
6585	2	26394
6585	2	11641
6585	2	31832
6585	2	17962
6585	2	26815
6660	2	28009
6660	2	31111
6660	2	14117
6789	2	16012
6791	2	21957
6791	2	29972
6791	2	13791
7629	2	11129
7629	2	20186
7629	2	26715
7632	2	10958
7632	2	27532
7632	2	29543
7632	2	32928
7649	2	26067
7649	2	16129
7649	2	11369
7651	2	11637
7651	2	21861
7651	2	17843
7651	2	18898
7677	2	25046
7677	2	21957
7677	2	32123
7677	2	32146
7694	2	25210
7694	2	23968
7694	2	22548
7694	2	10194
7694	2	25721
7705	2	13485
7705	2	24204
7705	2	32188
7705	2	24957
7705	2	12462
7705	2	11571
7705	2	21738
7705	2	20031
7777	2	27646
7777	2	25690
7777	2	32008
7777	2	14924
3679	2	29619
3679	2	22947
3679	2	28580
3679	2	24006
3679	2	10966
3679	2	15208
3679	2	10263
3679	2	24442
3679	2	26876
3679	2	32670
3679	2	24269
3679	2	20622
3679	2	21420
3679	2	21011
3679	2	26290
3679	2	23594
3679	2	30444
3679	2	16821
3679	2	14012
3679	2	19839
4774	2	10140
4774	2	25289
4774	2	27470
4774	2	19641
4774	2	17187
4774	2	9962
4774	2	16860
5923	2	23256
5923	2	30392
5923	2	20021
5923	2	19502
5923	2	12270
5923	2	23731
5923	2	31433
6167	2	22454
6167	2	13586
6167	2	26040
6167	2	10151
6311	2	30124
6311	2	26861
6311	2	26592
6311	2	23192
6311	2	27767
6311	2	27309
6311	2	19537
6311	2	21506
6690	2	21735
6690	2	15017
6690	2	17769
6690	2	29219
6690	2	10718
6719	2	12069
6719	2	32487
6719	2	21333
6719	2	20066
6719	2	21333
1470	2	31536
1470	2	25843
1470	2	18144
1470	2	32976
3219	2	27806
3219	2	28689
3219	2	22529
3219	2	23689
3392	2	26750
3392	2	28424
3392	2	21747
3392	2	25863
3392	2	15649
3392	2	11664
3392	2	11951
3392	2	32060
3392	2	28516
3392	2	22380
3392	2	13041
3392	2	15958
4469	2	14020
4469	2	15081
5226	2	11925
5226	2	20300
5226	2	13433
5226	2	31429
5226	2	28578
5384	2	16868
5384	2	12152
5384	2	17172
5384	2	27247
6743	2	22245
6743	2	15110
6743	2	31547
6743	2	22728
6743	2	12672
6743	2	12216
7222	2	12759
7222	2	12106
7222	2	26980
7222	2	22677
7222	2	30193
7222	2	26905
7222	2	19394
7222	2	10451
7222	2	12898
7234	2	24810
7234	2	13990
7234	2	20971
7810	2	14843
7810	2	29226
7810	2	19503
7955	2	19446
7955	2	20090
7955	2	14290
1658	2	12903
1658	2	16679
1658	2	18537
1658	2	23143
5440	2	24087
5440	2	26706
5440	2	17188
5440	2	13124
5440	2	10214
6927	2	17095
6927	2	23685
6927	2	32543
6927	2	10075
7089	2	13357
7089	2	24987
7089	2	19045
7535	2	28826
7596	2	25548
7596	2	22911
7596	2	12837
7596	2	10614
7665	2	15729
7665	2	19720
7665	2	25433
7665	2	30539
7665	2	24564
7665	2	13478
5500	2	32953
5500	2	14940
5500	2	23594
1237	2	14732
1237	2	31344
1237	2	10985
1237	2	25133
1237	2	27310
1237	2	17099
1237	2	20637
1237	2	31721
9314	2	12713
9314	2	15235
9314	2	15887
9314	2	11884
9314	2	14450
9558	2	19738
9558	2	20390
9558	2	28562
9558	2	32473
9558	2	24775
9563	2	30704
9563	2	24813
9563	2	20426
9563	2	27139
9563	2	30927
7976	2	20050
7976	2	20330
7976	2	32519
7976	2	30341
8108	2	15645
8108	2	12607
8108	2	13655
8108	2	32115
8269	2	20879
8269	2	18932
8269	2	17703
8321	2	12086
8321	2	10659
8321	2	21342
8357	2	22191
8357	2	17901
8357	2	14023
8357	2	10650
8480	2	13443
8480	2	25577
8480	2	19281
8480	2	21199
8480	2	23108
8480	2	30183
8499	2	31527
8499	2	16058
8499	2	32661
8831	2	19149
8831	2	20949
8831	2	29681
8831	2	29392
8831	2	10938
9095	2	26297
9095	2	12068
9095	2	32027
9095	2	17894
9095	2	23706
9124	2	13443
9124	2	26135
9124	2	10358
9124	2	23119
9124	2	23749
9208	2	18178
9208	2	9831
9208	2	10181
9208	2	18520
9208	2	11707
9216	2	21931
9216	2	24911
9216	2	21060
9216	2	26047
9216	2	32478
1175	2	18090
1175	2	12844
1175	2	14134
1175	2	12148
2022	2	14950
2022	2	31604
2474	2	32339
2474	2	15234
2474	2	23256
2474	2	24801
2581	2	21165
2581	2	13507
2581	2	25196
2581	2	22899
3025	2	15719
3025	2	17106
3025	2	26541
3025	2	27782
3025	2	14468
3040	2	14978
3040	2	20133
3040	2	27875
3040	2	17745
3040	2	32566
3323	2	27738
3323	2	22120
3323	2	27040
3323	2	20862
3323	2	26709
3329	2	22924
3329	2	23566
3329	2	10357
3329	2	21793
1716	2	30291
1716	2	25434
1716	2	13538
1716	2	17480
1798	2	15602
1798	2	20695
1798	2	14786
1798	2	12756
1798	2	21309
1798	2	13599
2358	2	18090
2358	2	21421
2358	2	30136
2358	2	21770
2358	2	26614
2358	2	31320
2358	2	26879
2382	2	19727
2382	2	26130
2382	2	13113
2382	2	29757
2644	2	20424
2644	2	18197
2644	2	25255
2644	2	23311
2774	2	32462
2774	2	29184
2774	2	28948
2774	2	18029
2774	2	12346
2774	2	19194
2774	2	24238
2774	2	13367
2774	2	22686
2774	2	25014
2774	2	17088
2774	2	23656
2786	2	19727
2786	2	20638
2786	2	11032
2786	2	23241
2808	2	10801
2808	2	13745
2808	2	23193
2808	2	16705
2921	2	16823
2921	2	15420
2921	2	11163
2921	2	24319
5876	2	17776
5876	2	13411
5876	2	18022
5876	2	32984
5876	2	23927
6555	2	21916
6555	2	32906
8444	2	22513
8444	2	21943
8444	2	20232
293	2	15934
293	2	27204
293	2	10524
293	2	32539
293	2	20362
293	2	29818
670	2	28182
670	2	22551
670	2	15176
670	2	15934
1038	2	18882
1038	2	30306
1038	2	19859
1038	2	21310
1038	2	24978
1039	2	24571
1039	2	32539
1039	2	17128
1039	2	16545
1202	2	22789
1202	2	10924
1202	2	31321
1202	2	31999
2714	2	27178
2714	2	16678
2714	2	28192
2714	2	24681
3270	2	23875
3270	2	31916
3595	2	18869
3595	2	17372
3595	2	23013
3595	2	25972
3703	2	27298
3703	2	32091
3703	2	12606
3703	2	24330
3777	2	23320
3777	2	32291
3777	2	26579
3777	2	15626
3777	2	16771
3777	2	23616
3777	2	24701
3777	2	26228
3777	2	12547
3777	2	29691
3777	2	17292
3777	2	28144
3777	2	31934
3777	2	17304
3777	2	17305
3777	2	28821
3888	2	32555
3888	2	16804
3888	2	20863
3888	2	20290
4027	2	27192
4027	2	32063
4027	2	22798
4027	2	12771
4027	2	31736
4027	2	13874
4027	2	28107
4027	2	13310
4027	2	13945
4027	2	10606
4027	2	10955
4027	2	25431
4148	2	23022
4148	2	28086
4148	2	28996
4148	2	26621
4172	2	15140
4172	2	12697
4172	2	23255
4172	2	17866
4172	2	26085
4489	2	30802
4489	2	32903
4489	2	32809
4489	2	22084
4489	2	21474
4490	2	20481
4490	2	20651
4490	2	21482
4490	2	25132
4589	2	23958
4589	2	15553
4589	2	19162
4589	2	18757
4622	2	21845
4622	2	32584
4622	2	28098
4622	2	15414
4764	2	14309
4764	2	25987
4764	2	20506
4764	2	23388
4764	2	25767
4865	2	24713
4865	2	26396
4865	2	23983
4865	2	24712
4865	2	25580
4865	2	16690
5000	2	26239
5000	2	26243
5000	2	10806
5000	2	15316
5000	2	32019
5022	2	32582
5022	2	25787
5022	2	19250
5022	2	15944
5022	2	29202
5103	2	22049
5103	2	32893
5103	2	19331
5103	2	25042
5103	2	12706
5240	2	30430
5240	2	23153
5240	2	23708
5240	2	11750
5240	2	14371
5240	2	16219
5240	2	17048
5240	2	19451
5425	2	11985
5425	2	18422
5425	2	23417
5425	2	18772
5425	2	15788
5425	2	21934
5663	2	11288
5663	2	15861
5663	2	10135
5663	2	20141
5663	2	24570
5663	2	25143
5663	2	13998
5663	2	10372
5663	2	11219
5663	2	27056
5809	2	13355
5809	2	27978
5809	2	15231
5809	2	18035
6083	2	31667
6083	2	11670
6083	2	11445
6083	2	26287
6634	2	30854
6634	2	12491
6634	2	28054
6634	2	12726
6634	2	26752
6634	2	28767
6634	2	9971
6634	2	10465
6634	2	22218
6634	2	19391
6634	2	14870
7118	2	10577
7118	2	32557
7152	2	32846
7152	2	18583
7152	2	26237
7152	2	26248
7152	2	32033
7408	2	13342
7408	2	28019
7408	2	15804
7408	2	32287
7408	2	13062
7408	2	17095
7408	2	24767
7516	2	28518
7516	2	28553
7516	2	19359
7516	2	10361
7603	2	28418
7603	2	10574
7603	2	21295
7804	2	24138
7804	2	16772
7804	2	16769
7853	2	11433
7853	2	15250
7853	2	12468
7853	2	31452
7853	2	26867
7853	2	12259
125	2	13745
125	2	15743
125	2	11102
125	2	23132
1995	2	20481
1995	2	23824
1995	2	22949
1995	2	26036
1995	2	13926
3279	2	12667
3279	2	26340
3279	2	13761
3279	2	27505
3279	2	13774
3279	2	28575
3518	2	25029
3518	2	29541
3518	2	12610
3518	2	30062
3518	2	17848
3518	2	19841
3518	2	29779
3518	2	32074
3518	2	14039
3518	2	26973
3518	2	22638
3518	2	16514
3518	2	26463
3518	2	10040
3711	2	27694
3711	2	14775
3711	2	32191
3711	2	14803
3711	2	19509
3893	2	12358
3893	2	12773
3893	2	19298
3893	2	12009
3893	2	29575
3893	2	14244
3893	2	21773
3893	2	23579
3893	2	31206
3893	2	29056
3893	2	31865
4618	2	20318
4618	2	18400
4618	2	19958
4618	2	28216
4870	2	11401
4870	2	21831
4870	2	14603
4870	2	29225
5211	2	18910
5211	2	30392
5211	2	14212
5211	2	28423
5211	2	20141
5211	2	18544
5211	2	22384
5211	2	16475
5211	2	28039
5211	2	23683
5211	2	11401
5211	2	23734
5211	2	29260
5211	2	28339
5211	2	23587
5211	2	26582
5211	2	24145
5211	2	20546
5211	2	32478
5211	2	21841
5518	2	13451
5518	2	23026
5518	2	23592
5518	2	16099
5518	2	22124
5592	2	24618
5592	2	26040
5592	2	10922
5592	2	28429
5592	2	19137
5592	2	25656
5592	2	25960
5592	2	19488
5647	2	27824
5647	2	10407
5647	2	23158
5647	2	25354
5647	2	10653
5660	2	25065
5660	2	29336
5660	2	12126
5660	2	12454
5660	2	11544
5660	2	18797
5660	2	25542
5660	2	23602
5690	2	11254
5690	2	15745
5690	2	16732
5690	2	16271
5690	2	29788
5784	2	19297
5784	2	10151
5784	2	29040
5784	2	12240
5788	2	22430
5788	2	24132
5788	2	15320
5788	2	17055
5826	2	22420
5826	2	23761
5826	2	32864
5826	2	26351
5826	2	26222
5826	2	29860
5826	2	17059
5826	2	30835
5826	2	11791
5826	2	12752
5826	2	22432
5826	2	10081
5826	2	27916
5826	2	31594
5826	2	25555
5846	2	32835
5846	2	29609
5846	2	22512
5846	2	32788
5846	2	29094
5846	2	30843
5846	2	21627
5888	2	30262
5888	2	17007
5888	2	13824
5888	2	12121
6039	2	13936
6039	2	19824
6039	2	32146
6039	2	27612
6039	2	17423
6040	2	16821
6040	2	32016
6040	2	22046
6040	2	19954
6040	2	26956
6040	2	22029
6040	2	29559
6040	2	21827
6040	2	17672
6040	2	20343
6040	2	29550
6040	2	18532
6040	2	14116
6040	2	15016
6040	2	16103
6130	2	21514
6130	2	17762
6130	2	25133
6130	2	23859
6130	2	10780
6130	2	14687
6242	2	21353
6242	2	26167
6242	2	24908
6242	2	26876
6242	2	32929
6242	2	27901
6242	2	12648
6242	2	23153
6242	2	13383
6242	2	22692
6242	2	10579
6242	2	28006
6242	2	19055
6242	2	24169
6242	2	15154
6242	2	22674
6242	2	26197
6242	2	31857
6242	2	15393
6425	2	29048
6425	2	10656
6425	2	15484
6425	2	25045
6460	2	22430
6460	2	24132
6460	2	32256
6460	2	17055
6460	2	32132
6688	2	14688
6688	2	25376
6688	2	26014
6688	2	20638
6688	2	23521
6688	2	22551
6688	2	27369
6688	2	22570
6688	2	12628
6688	2	19955
6688	2	20341
6688	2	19724
6688	2	14068
6688	2	21967
6688	2	32064
6688	2	20380
6688	2	20169
6787	2	14793
6787	2	23856
6787	2	25312
6787	2	14945
6871	2	19646
6871	2	16844
6897	2	25442
6897	2	15725
6897	2	12844
6897	2	11288
6919	2	28901
6919	2	31672
6919	2	25571
6919	2	31310
6919	2	18462
6919	2	30311
6919	2	28259
6919	2	13972
6919	2	21759
6919	2	26816
6994	2	14000
6994	2	18236
6994	2	25210
6994	2	24147
6994	2	31349
6994	2	30318
6994	2	20141
7104	2	13718
7104	2	32082
7104	2	31778
7104	2	25127
7176	2	25213
7176	2	32389
7176	2	29216
7176	2	16770
7176	2	14599
7258	2	23822
7258	2	16606
7258	2	26596
7258	2	19524
7311	2	18913
7311	2	22548
7311	2	28834
7311	2	21856
7311	2	31191
7473	2	15623
7473	2	12113
7473	2	23730
7473	2	12923
7506	2	19130
7506	2	13630
7506	2	23169
7506	2	11228
7506	2	20572
7506	2	10442
7506	2	11403
7638	2	19509
7638	2	26603
7638	2	10041
7712	2	12713
7712	2	11842
7712	2	15947
7852	2	17662
7852	2	31992
7852	2	30380
7852	2	27230
7852	2	24186
7876	2	24834
7876	2	27310
7876	2	14996
7877	2	9877
7877	2	11130
7877	2	19208
7877	2	20572
7884	2	13823
7884	2	22186
7884	2	31284
7968	2	12835
7968	2	22647
7968	2	9937
7968	2	17964
7968	2	25408
7968	2	20410
7968	2	15588
7968	2	19431
7968	2	20409
7968	2	30130
7968	2	21750
7968	2	15587
7968	2	19515
7968	2	18182
7968	2	13190
7968	2	24559
7968	2	31854
7968	2	26941
7968	2	26090
7968	2	26184
7968	2	20848
7968	2	12022
7968	2	14295
7968	2	22443
7968	2	16222
7968	2	26182
7968	2	23263
7968	2	24855
7968	2	28331
7990	2	23054
7990	2	19524
7990	2	15275
7996	2	9948
7996	2	29541
7996	2	13050
7996	2	22383
7996	2	23773
8115	2	19361
8115	2	29869
8115	2	20070
8115	2	23408
8126	2	16894
8126	2	24664
8126	2	30380
8129	2	22186
8129	2	31284
8129	2	30632
8129	2	25955
8129	2	12908
8129	2	25197
8129	2	12751
8129	2	12935
8129	2	13876
8176	2	13823
8176	2	31797
8176	2	13684
8187	2	27631
8187	2	26334
8187	2	21712
8187	2	26831
8215	2	22186
8215	2	22329
8215	2	22025
8215	2	30925
8227	2	32521
8227	2	24189
8227	2	13530
8227	2	17490
8227	2	19271
8227	2	20956
8227	2	12492
8227	2	12650
8227	2	21172
8227	2	32004
8227	2	26328
8227	2	19229
8227	2	16903
8228	2	11666
8228	2	20409
8228	2	9811
8228	2	31245
8228	2	10719
8228	2	29747
8228	2	26092
8313	2	10533
8313	2	15014
8313	2	32941
8335	2	22151
8335	2	25828
8335	2	10465
8335	2	28859
8335	2	23922
8335	2	26463
8335	2	32208
8335	2	20573
8335	2	32064
8335	2	14842
8335	2	28218
8335	2	30925
8466	2	22186
8466	2	25985
8466	2	18499
8466	2	24632
8466	2	31797
8466	2	20573
8466	2	17695
8466	2	17423
8466	2	12801
8870	2	27244
8870	2	22200
8870	2	30375
8870	2	21300
8870	2	16900
8951	2	29098
8951	2	29088
8951	2	24497
8951	2	18338
8951	2	22584
9317	2	22186
9317	2	30925
9317	2	27824
9317	2	24186
9332	2	24266
9332	2	15645
9332	2	21746
9332	2	22529
9332	2	20716
9339	2	32878
9339	2	29427
9339	2	18332
9339	2	22098
9339	2	27933
9396	2	21735
9396	2	31152
9396	2	18626
9396	2	13245
9396	2	12377
9444	2	14233
9444	2	25876
9444	2	27611
9444	2	11784
9444	2	23529
9490	2	11401
9490	2	23177
9490	2	15808
9490	2	28512
9501	2	26617
9501	2	22229
9501	2	20573
9501	2	31495
9501	2	28213
9502	2	13900
9502	2	21928
9502	2	13050
9502	2	22229
9502	2	20567
9567	2	17389
9567	2	21801
9567	2	20334
9567	2	9848
9567	2	20186
9584	2	30385
9584	2	30014
9584	2	19794
9584	2	19473
9584	2	28973
5768	2	19211
5768	2	30509
5768	2	28767
5768	2	9898
6102	2	21343
6102	2	16489
6102	2	17367
6102	2	16667
6102	2	10900
6176	2	17689
6176	2	22276
6176	2	19088
6176	2	15720
6176	2	19374
6480	2	26470
6480	2	25266
6565	2	10389
6565	2	18545
6565	2	13690
