6028	2	65252
12662	2	65248
30214	2	65252
33755	2	65248
10846	2	65242
18993	2	65243
58312	2	65241
34368	2	65252
29947	2	65239
57980	2	65248
21913	2	65248
59913	2	65244
38541	2	65244
21883	2	65238
57283	2	65241
27553	2	65249
25773	2	65246
59993	2	65245
62266	2	65240
51198	2	65238
61126	2	65241
64699	2	65247
39651	2	65241
22835	2	65251
42902	2	65246
14213	2	65238
20362	2	65246
45464	2	65247
5031	2	65245
44969	2	65248
25741	2	65238
40486	2	65239
22996	2	65251
55937	2	65244
19392	2	65252
41840	2	65244
49127	2	65249
6049	2	65249
21590	2	65246
54682	2	65252
30450	2	65246
11687	2	65245
62425	2	65240
50327	2	65238
48462	2	65246
32146	2	65252
37151	2	65248
26073	2	65240
32868	2	65250
13439	2	65247
41011	2	65249
7628	2	65241
26699	2	65245
40979	2	65250
41075	2	65252
26408	2	65250
61321	2	65247
8972	2	65245
34822	2	65252
10430	2	65244
1893	2	65243
46934	2	65243
33939	2	65246
30929	2	65248
62791	2	65245
7231	2	65239
23851	2	65248
12939	2	65248
13975	2	65243
44423	2	65252
16382	2	65249
18820	2	65248
48311	2	65246
33385	2	65240
55571	2	65243
58517	2	65241
24909	2	65243
60045	2	65250
10576	2	65240
10023	2	65247
12505	2	65238
37988	2	65246
20912	2	65249
42211	2	65248
34481	2	65251
49285	2	65243
5823	2	65248
24445	2	65250
10799	2	65252
53962	2	65238
16568	2	65247
40825	2	65242
52438	2	65247
33174	2	65244
8619	2	65238
22889	2	65246
27586	2	65239
6146	2	65250
37140	2	65251
13555	2	65243
28199	2	65247
47108	2	65250
10958	2	65244
27614	2	65244
13811	2	65247
18103	2	65252
47481	2	65243
43140	2	65241
47219	2	65249
45930	2	65248
31780	2	65239
57460	2	65251
20820	2	65248
53007	2	65249
46303	2	65240
18734	2	65249
7110	2	65238
59415	2	65244
18251	2	65241
51879	2	65239
31504	2	65245
2699	2	65247
49527	2	65251
283	2	65243
18325	2	65239
39336	2	65248
24301	2	65238
30448	2	65244
28998	2	65244
24570	2	65249
1257	2	65248
3999	2	65248
24984	2	65251
30773	2	65248
15253	2	65238
28385	2	65249
56274	2	65250
44505	2	65244
24263	2	65238
3701	2	65245
6748	2	65245
27703	2	65245
57830	2	65243
55655	2	65252
4172	2	65247
42018	2	65245
30482	2	65247
40616	2	65243
43606	2	65244
51311	2	65241
16087	2	65251
30877	2	65245
14248	2	65249
35246	2	65249
4546	2	65251
26227	2	65249
22809	2	65238
39486	2	65238
13388	2	65244
58562	2	65247
12837	2	65244
28875	2	65252
57631	2	65248
17651	2	65246
58686	2	65249
38252	2	65238
9202	2	65246
5779	2	65245
38830	2	65244
25397	2	65239
57563	2	65243
22893	2	65248
37346	2	65240
12329	2	65238
40989	2	65249
12445	2	65250
60944	2	65247
24460	2	65247
54277	2	65251
42493	2	65248
43420	2	65250
4365	2	65246
8766	2	65250
12698	2	65240
17133	2	65243
57500	2	65247
59683	2	65244
60877	2	65238
31400	2	65252
44792	2	65248
2531	2	65249
48643	2	65246
56374	2	65251
35792	2	65247
15177	2	65243
48886	2	65249
13937	2	65251
11473	2	65238
57844	2	65248
1333	2	65250
54397	2	65244
17813	2	65252
60239	2	65241
33967	2	65242
38740	2	65249
63450	2	65252
11880	2	65241
28212	2	65239
4999	2	65244
24173	2	65245
56764	2	65251
12327	2	65243
9903	2	65246
37728	2	65244
10878	2	65251
34827	2	65246
1393	2	65248
17702	2	65243
2071	2	65243
10323	2	65244
10599	2	65252
22913	2	65247
5211	2	65251
23292	2	65243
64284	2	65243
43669	2	65246
25510	2	65238
61038	2	65244
7909	2	65245
1186	2	65243
34618	2	65244
60598	2	65246
12488	2	65245
43496	2	65252
9451	2	65251
24197	2	65239
13668	2	65246
50925	2	65252
18939	2	65250
18138	2	65241
2674	2	65249
36676	2	65249
6828	2	65246
10618	2	65243
33020	2	65241
50702	2	65252
39344	2	65241
46683	2	65252
39329	2	65245
35629	2	65244
45492	2	65247
28063	2	65246
8587	2	65252
25731	2	65248
35075	2	65246
3416	2	65242
12867	2	65243
18464	2	65238
14900	2	65252
65079	2	65244
57770	2	65242
32161	2	65252
24228	2	65246
4364	2	65249
1389	2	65249
57337	2	65251
56960	2	65238
60001	2	65244
23543	2	65248
22981	2	65238
8065	2	65241
51433	2	65247
63752	2	65249
45853	2	65252
34364	2	65240
33761	2	65248
32799	2	65247
2576	2	65244
31812	2	65249
4593	2	65244
60576	2	65241
57518	2	65252
28807	2	65249
12527	2	65247
11635	2	65238
4404	2	65249
36491	2	65246
22425	2	65252
63342	2	65252
28140	2	65252
21212	2	65244
39487	2	65245
23300	2	65246
49535	2	65248
18763	2	65248
60981	2	65241
42499	2	65244
4205	2	65252
53737	2	65243
35640	2	65248
58123	2	65251
48981	2	65246
7222	2	65244
19827	2	65248
19250	2	65238
45050	2	65243
44132	2	65242
7477	2	65242
25690	2	65247
5838	2	65241
17172	2	65238
5516	2	65243
61807	2	65251
34112	2	65241
20572	2	65241
9031	2	65242
15984	2	65252
44436	2	65246
37651	2	65241
5648	2	65246
27574	2	65244
63737	2	65244
38816	2	65248
41843	2	65239
33909	2	65251
28551	2	65247
49206	2	65248
9356	2	65248
33527	2	65249
28570	2	65252
49532	2	65244
33318	2	65247
59666	2	65243
23929	2	65252
64455	2	65251
50501	2	65248
51652	2	65246
20036	2	65244
38534	2	65241
46669	2	65248
19824	2	65248
59122	2	65249
58441	2	65243
5443	2	65243
54227	2	65245
32149	2	65252
56606	2	65248
21637	2	65247
54495	2	65244
34136	2	65246
48253	2	65243
3939	2	65247
24260	2	65243
40584	2	65239
55097	2	65240
36448	2	65246
16250	2	65252
44172	2	65246
2342	2	65243
53648	2	65244
22971	2	65249
64591	2	65238
3388	2	65252
27481	2	65250
11313	2	65246
2386	2	65249
10791	2	65248
60313	2	65252
60355	2	65252
64648	2	65240
41944	2	65239
49728	2	65238
31602	2	65239
33651	2	65243
52020	2	65245
25420	2	65246
10667	2	65246
45201	2	65248
42310	2	65238
41317	2	65252
25507	2	65252
54161	2	65246
8719	2	65248
9838	2	65251
47179	2	65251
44014	2	65241
20573	2	65248
41927	2	65251
22108	2	65248
64610	2	65249
28708	2	65247
33360	2	65240
38165	2	65249
42894	2	65238
22525	2	65238
41013	2	65249
39248	2	65240
25282	2	65249
3852	2	65241
49597	2	65239
22220	2	65238
31178	2	65245
61054	2	65246
53495	2	65246
5153	2	65247
16133	2	65252
44660	2	65241
51070	2	65248
3325	2	65252
51929	2	65246
4011	2	65247
40176	2	65244
17557	2	65246
8671	2	65252
62910	2	65244
56210	2	65246
59594	2	65241
27861	2	65241
11181	2	65251
6475	2	65247
9289	2	65252
11955	2	65246
27035	2	65249
28948	2	65247
41967	2	65244
3862	2	65250
15050	2	65241
12631	2	65239
36645	2	65238
24235	2	65242
39295	2	65238
56576	2	65248
54728	2	65238
53672	2	65238
13056	2	65248
27839	2	65245
26363	2	65244
47507	2	65244
21430	2	65242
20653	2	65252
40289	2	65238
2683	2	65238
35684	2	65241
30649	2	65239
16328	2	65246
19100	2	65252
26850	2	65248
63015	2	65246
49826	2	65238
18238	2	65242
48405	2	65245
39521	2	65241
46094	2	65238
21391	2	65238
29054	2	65239
50085	2	65250
21308	2	65238
18269	2	65242
27033	2	65248
62327	2	65241
32699	2	65252
31617	2	65248
11029	2	65243
19071	2	65245
63168	2	65247
36803	2	65248
53196	2	65252
34411	2	65247
61633	2	65252
41738	2	65240
59820	2	65247
19571	2	65246
23385	2	65248
44853	2	65251
52198	2	65250
1283	2	65248
59858	2	65247
35778	2	65241
57785	2	65249
33295	2	65249
27339	2	65241
29833	2	65244
14595	2	65244
1060	2	65247
17846	2	65238
40969	2	65247
40569	2	65246
44416	2	65243
5227	2	65238
61041	2	65252
64453	2	65252
65210	2	65251
29425	2	65248
33082	2	65238
64824	2	65240
40896	2	65248
8419	2	65251
34571	2	65238
60183	2	65246
48337	2	65251
28494	2	65244
41247	2	65250
27498	2	65246
32387	2	65244
7754	2	65244
46497	2	65247
55101	2	65246
53243	2	65246
62175	2	65252
32788	2	65244
36020	2	65249
15898	2	65241
1234	2	65250
46456	2	65246
39994	2	65238
3082	2	65248
56113	2	65239
11504	2	65247
42339	2	65250
29722	2	65245
54006	2	65241
12231	2	65250
33739	2	65248
7896	2	65249
24037	2	65245
8888	2	65243
12579	2	65252
42004	2	65247
9547	2	65241
56692	2	65241
29039	2	65246
24436	2	65245
25628	2	65246
12009	2	65246
64660	2	65252
11469	2	65241
36881	2	65242
64498	2	65243
6400	2	65249
61816	2	65243
38666	2	65244
25347	2	65244
5671	2	65245
56666	2	65244
50059	2	65246
43089	2	65250
14814	2	65244
60860	2	65244
55900	2	65243
31006	2	65239
10919	2	65244
53021	2	65238
38461	2	65252
58993	2	65248
50167	2	65248
55	2	65247
21495	2	65246
24555	2	65238
19438	2	65252
51474	2	65244
15602	2	65240
44748	2	65245
10843	2	65248
41717	2	65249
43477	2	65241
59907	2	65248
56790	2	65246
10816	2	65252
11200	2	65247
20139	2	65246
9962	2	65246
50941	2	65250
62799	2	65246
8170	2	65252
53464	2	65245
20063	2	65248
31958	2	65244
13786	2	65252
21359	2	65245
25204	2	65244
60433	2	65243
11497	2	65243
64158	2	65249
45380	2	65252
37618	2	65252
56902	2	65249
42269	2	65241
20806	2	65252
53873	2	65242
62003	2	65246
5519	2	65238
15601	2	65243
62956	2	65252
1638	2	65243
13995	2	65244
35149	2	65252
62996	2	65244
42786	2	65249
19018	2	65238
50241	2	65248
46328	2	65244
23754	2	65244
57535	2	65246
46831	2	65251
63139	2	65247
30019	2	65240
39318	2	65238
7788	2	65243
3970	2	65247
9977	2	65245
49480	2	65243
37673	2	65247
7413	2	65245
218	2	65243
52860	2	65240
29075	2	65250
37527	2	65251
21729	2	65247
61667	2	65247
60179	2	65238
61441	2	65239
16643	2	65252
10587	2	65243
46688	2	65238
43829	2	65252
10929	2	65252
49940	2	65247
2955	2	65240
25640	2	65238
44096	2	65252
51479	2	65244
19019	2	65238
2293	2	65240
21094	2	65238
22297	2	65246
49201	2	65250
1996	2	65251
37531	2	65251
56865	2	65239
53660	2	65251
50803	2	65246
53652	2	65251
9021	2	65249
39647	2	65251
36864	2	65246
20410	2	65238
6774	2	65248
39366	2	65247
3739	2	65247
24835	2	65246
39345	2	65247
53828	2	65245
12244	2	65248
53566	2	65252
1530	2	65251
11579	2	65251
56495	2	65243
56574	2	65242
57695	2	65241
58910	2	65249
60830	2	65246
64200	2	65244
50089	2	65238
12804	2	65238
59563	2	65241
29144	2	65244
59149	2	65250
27265	2	65248
11991	2	65246
32315	2	65248
7430	2	65244
6418	2	65238
48633	2	65248
36595	2	65239
9060	2	65247
14360	2	65244
27124	2	65247
25461	2	65252
32480	2	65251
47654	2	65244
22133	2	65241
24940	2	65238
19353	2	65252
25038	2	65252
60654	2	65247
61490	2	65239
24249	2	65245
49526	2	65240
38845	2	65252
7285	2	65243
9315	2	65242
53590	2	65248
56285	2	65245
19711	2	65241
29992	2	65238
13493	2	65250
9353	2	65240
3428	2	65251
1098	2	65239
50477	2	65244
16868	2	65244
3476	2	65240
5742	2	65239
9320	2	65245
5854	2	65245
5524	2	65244
51544	2	65252
6181	2	65250
37392	2	65241
23483	2	65241
60160	2	65239
56226	2	65244
65135	2	65244
6447	2	65240
11545	2	65242
677	2	65241
60811	2	65238
31231	2	65243
55098	2	65247
44210	2	65250
14580	2	65249
41390	2	65239
62006	2	65240
33260	2	65244
28975	2	65239
49032	2	65247
31313	2	65246
23825	2	65238
11581	2	65241
30252	2	65238
52695	2	65245
55811	2	65246
37920	2	65241
40678	2	65239
9168	2	65246
45919	2	65240
19832	2	65251
38139	2	65243
41101	2	65246
40046	2	65245
58623	2	65247
21830	2	65244
51129	2	65246
64483	2	65240
15826	2	65243
4609	2	65245
59784	2	65239
43355	2	65250
44811	2	65238
54442	2	65243
26174	2	65251
63156	2	65252
1662	2	65244
50031	2	65247
62203	2	65239
45829	2	65245
46314	2	65238
1685	2	65244
12839	2	65248
19063	2	65246
35516	2	65243
1171	2	65245
63718	2	65250
20902	2	65246
13029	2	65252
21648	2	65250
39166	2	65238
58002	2	65247
10628	2	65250
60199	2	65249
8628	2	65247
22612	2	65238
44943	2	65243
33781	2	65250
29549	2	65250
12278	2	65243
13428	2	65245
55134	2	65238
12997	2	65242
45819	2	65245
46123	2	65251
30384	2	65247
22031	2	65250
18048	2	65244
53414	2	65244
22740	2	65238
8048	2	65251
42985	2	65243
54135	2	65252
27091	2	65244
30540	2	65242
48206	2	65251
18287	2	65251
51090	2	65241
25355	2	65244
14992	2	65248
11685	2	65238
23708	2	65248
40580	2	65240
23089	2	65242
9904	2	65248
48935	2	65243
30168	2	65240
26595	2	65252
839	2	65247
2332	2	65252
28621	2	65244
36002	2	65239
28432	2	65243
1816	2	65244
1238	2	65252
53732	2	65241
1861	2	65246
6813	2	65240
10590	2	65245
29391	2	65252
3239	2	65238
53075	2	65243
47926	2	65247
9923	2	65241
6776	2	65251
51747	2	65245
10920	2	65251
27620	2	65246
59695	2	65244
4796	2	65241
24696	2	65238
3336	2	65247
15773	2	65238
25343	2	65244
14515	2	65238
6445	2	65242
56111	2	65239
60754	2	65242
9311	2	65249
54485	2	65243
53803	2	65251
19924	2	65248
22623	2	65247
34958	2	65249
43462	2	65244
52343	2	65243
411	2	65245
38898	2	65251
38017	2	65242
15504	2	65245
2774	2	65250
17948	2	65252
23560	2	65246
28100	2	65252
63933	2	65246
34652	2	65245
56635	2	65243
60274	2	65246
17394	2	65238
14411	2	65244
27475	2	65241
54048	2	65241
17574	2	65252
44593	2	65252
43034	2	65240
14849	2	65244
16464	2	65247
63005	2	65240
49199	2	65244
2911	2	65247
38560	2	65247
25439	2	65249
31659	2	65244
64416	2	65243
14404	2	65239
41036	2	65243
12640	2	65243
14533	2	65248
17646	2	65252
61576	2	65248
36349	2	65240
14946	2	65252
12241	2	65244
4790	2	65238
26218	2	65238
58026	2	65252
50012	2	65252
1433	2	65247
52884	2	65238
14822	2	65248
16690	2	65244
52642	2	65246
10582	2	65244
46538	2	65240
5064	2	65248
34724	2	65246
37936	2	65242
58284	2	65243
1501	2	65252
27023	2	65251
30427	2	65248
50432	2	65247
25247	2	65246
15689	2	65250
40387	2	65248
41087	2	65241
7901	2	65251
51528	2	65248
52193	2	65246
19485	2	65249
28194	2	65250
39199	2	65238
13529	2	65248
36877	2	65248
34312	2	65241
210	2	65239
25310	2	65252
8334	2	65252
24877	2	65248
947	2	65249
60930	2	65250
49936	2	65245
43544	2	65243
932	2	65242
7184	2	65248
24156	2	65238
14821	2	65243
11721	2	65252
12955	2	65240
48024	2	65239
16620	2	65250
62168	2	65248
30661	2	65245
59360	2	65238
153	2	65245
4724	2	65245
12345	2	65238
23879	2	65240
5793	2	65250
38114	2	65252
57815	2	65251
28387	2	65241
7757	2	65242
3494	2	65247
59554	2	65245
21152	2	65239
40863	2	65241
4551	2	65251
10363	2	65238
58602	2	65251
6662	2	65241
62326	2	65252
28129	2	65249
53503	2	65244
10192	2	65244
26138	2	65251
39775	2	65248
50170	2	65248
27329	2	65247
27701	2	65248
57766	2	65243
64436	2	65238
60265	2	65247
7250	2	65240
46845	2	65252
40839	2	65244
15071	2	65241
9291	2	65238
29792	2	65244
36961	2	65246
13037	2	65246
16731	2	65242
5644	2	65247
57373	2	65248
50006	2	65247
29777	2	65243
37125	2	65252
16112	2	65244
22858	2	65252
10468	2	65247
45461	2	65244
48924	2	65249
4078	2	65244
15448	2	65249
35483	2	65243
10927	2	65246
38197	2	65251
41512	2	65250
15359	2	65238
5378	2	65240
39623	2	65249
51481	2	65252
9023	2	65251
49004	2	65247
30924	2	65241
62062	2	65246
43481	2	65241
3718	2	65250
50935	2	65251
46408	2	65249
61316	2	65239
9201	2	65252
26120	2	65247
30381	2	65243
43018	2	65244
49987	2	65249
53458	2	65245
63133	2	65251
29467	2	65238
44144	2	65251
27560	2	65246
16014	2	65249
24888	2	65243
5376	2	65244
55470	2	65248
54844	2	65238
43177	2	65243
30792	2	65239
32203	2	65246
64836	2	65238
49237	2	65244
50182	2	65252
17493	2	65240
41411	2	65249
4937	2	65252
43520	2	65252
31027	2	65241
54311	2	65252
61084	2	65242
45988	2	65252
28790	2	65246
58487	2	65247
59248	2	65244
1196	2	65242
51208	2	65238
30394	2	65238
49401	2	65243
18643	2	65246
14305	2	65244
25041	2	65248
12204	2	65241
13617	2	65238
45300	2	65243
57192	2	65246
15328	2	65252
1193	2	65248
65014	2	65241
25478	2	65238
34663	2	65240
3781	2	65247
34620	2	65240
48301	2	65238
63047	2	65246
49251	2	65242
62307	2	65238
2209	2	65248
31016	2	65244
50615	2	65252
1483	2	65252
40041	2	65249
62166	2	65242
46337	2	65247
8395	2	65240
46780	2	65244
48124	2	65247
11401	2	65252
1673	2	65244
60583	2	65251
48111	2	65243
9532	2	65243
18324	2	65241
21293	2	65251
51900	2	65245
40473	2	65252
46127	2	65243
20084	2	65246
50057	2	65240
54557	2	65238
30683	2	65242
15410	2	65244
36611	2	65243
5214	2	65240
63549	2	65245
177	2	65250
11617	2	65245
34217	2	65248
55878	2	65246
59877	2	65244
39915	2	65243
63576	2	65244
20543	2	65249
27632	2	65241
2682	2	65238
25922	2	65238
58170	2	65243
15143	2	65243
37753	2	65242
50566	2	65252
6214	2	65251
64288	2	65252
3408	2	65241
58777	2	65238
10178	2	65245
6023	2	65243
9640	2	65252
46523	2	65238
4874	2	65244
27196	2	65238
39663	2	65239
27906	2	65243
57931	2	65244
5973	2	65247
6933	2	65247
8082	2	65247
57237	2	65238
9901	2	65252
44285	2	65247
17116	2	65241
17601	2	65251
12715	2	65247
58197	2	65250
52677	2	65243
27186	2	65247
27639	2	65248
19230	2	65249
62349	2	65238
13945	2	65246
23312	2	65244
48858	2	65239
12781	2	65251
23643	2	65252
7536	2	65242
46049	2	65245
23571	2	65251
20210	2	65247
50196	2	65241
57638	2	65243
44143	2	65244
28102	2	65247
16906	2	65239
18885	2	65251
44442	2	65246
31036	2	65246
3061	2	65238
37375	2	65248
24111	2	65238
25195	2	65250
48384	2	65246
55136	2	65244
20401	2	65247
37992	2	65242
30716	2	65241
57966	2	65241
19000	2	65241
36664	2	65240
39631	2	65249
4716	2	65242
37176	2	65238
43709	2	65238
50135	2	65238
27081	2	65243
19576	2	65252
2767	2	65247
24722	2	65252
8558	2	65250
62777	2	65247
23088	2	65247
64554	2	65239
55589	2	65247
61732	2	65240
28416	2	65245
10960	2	65247
1532	2	65248
17033	2	65243
22782	2	65246
45128	2	65250
13733	2	65247
9013	2	65248
19269	2	65252
14864	2	65246
28252	2	65246
32897	2	65245
37342	2	65248
1561	2	65244
30085	2	65247
31293	2	65247
17595	2	65243
7984	2	65244
32214	2	65241
44737	2	65248
6487	2	65246
20023	2	65251
61256	2	65239
56030	2	65247
14386	2	65241
10130	2	65245
24367	2	65246
5393	2	65248
16456	2	65238
57919	2	65250
14876	2	65249
21464	2	65247
35527	2	65247
29158	2	65252
9459	2	65240
39106	2	65244
37017	2	65238
36404	2	65252
39034	2	65248
16925	2	65251
13205	2	65244
20641	2	65246
23925	2	65240
4768	2	65246
7808	2	65244
42082	2	65250
61997	2	65240
49553	2	65247
57893	2	65249
31470	2	65241
41058	2	65250
45472	2	65244
9723	2	65249
47210	2	65246
35747	2	65244
28550	2	65247
28000	2	65252
52595	2	65252
47875	2	65238
21000	2	65246
18345	2	65246
33067	2	65240
61277	2	65248
43168	2	65244
56309	2	65243
46349	2	65244
56566	2	65241
32883	2	65249
39606	2	65246
25430	2	65251
55455	2	65244
44604	2	65252
20796	2	65244
14134	2	65243
4382	2	65252
9779	2	65250
24659	2	65252
56269	2	65250
63062	2	65241
11466	2	65244
45786	2	65238
47819	2	65245
38301	2	65240
63494	2	65247
5434	2	65238
49460	2	65248
23034	2	65247
52896	2	65238
35482	2	65244
27573	2	65252
50682	2	65239
16373	2	65251
13458	2	65248
42779	2	65247
59671	2	65249
14569	2	65244
54927	2	65244
23887	2	65246
23265	2	65248
37973	2	65249
64615	2	65251
18476	2	65246
27767	2	65240
20881	2	65244
49288	2	65244
861	2	65245
48747	2	65238
39676	2	65241
64794	2	65249
50932	2	65248
44331	2	65246
37736	2	65242
55593	2	65244
31414	2	65246
1307	2	65248
36492	2	65243
87	2	65252
42805	2	65247
12669	2	65246
41978	2	65251
53018	2	65251
47022	2	65252
15611	2	65249
31584	2	65244
52125	2	65247
7816	2	65240
33441	2	65244
49471	2	65246
23200	2	65245
32213	2	65250
49398	2	65251
60503	2	65244
484	2	65250
55429	2	65245
50307	2	65247
29636	2	65246
43308	2	65238
52975	2	65249
39566	2	65246
2429	2	65241
18347	2	65244
26941	2	65245
29226	2	65238
47589	2	65244
35880	2	65245
63619	2	65245
44523	2	65244
15987	2	65248
46961	2	65244
13288	2	65242
53916	2	65251
49226	2	65240
47759	2	65245
59173	2	65243
46402	2	65240
51786	2	65250
47470	2	65239
64385	2	65238
13299	2	65243
46460	2	65251
42568	2	65243
36815	2	65247
47365	2	65241
39615	2	65241
46951	2	65252
6482	2	65238
394	2	65248
26263	2	65249
8722	2	65245
47473	2	65245
45388	2	65250
23526	2	65249
6158	2	65251
36257	2	65244
7569	2	65244
63858	2	65239
37428	2	65251
4273	2	65247
43881	2	65252
60324	2	65246
38709	2	65245
27017	2	65245
38579	2	65247
31704	2	65245
60523	2	65241
64471	2	65246
53923	2	65238
8969	2	65239
30722	2	65238
41135	2	65243
41639	2	65249
655	2	65244
25531	2	65244
16946	2	65246
61057	2	65239
35570	2	65239
48002	2	65247
62225	2	65248
7490	2	65247
23574	2	65241
22468	2	65249
37615	2	65239
24662	2	65244
1088	2	65249
18587	2	65246
38027	2	65238
31246	2	65243
61791	2	65238
56613	2	65245
25533	2	65245
18417	2	65239
35298	2	65249
55083	2	65247
26145	2	65248
44496	2	65245
30778	2	65250
59356	2	65243
24001	2	65241
4556	2	65247
59936	2	65240
16710	2	65248
45556	2	65241
46970	2	65241
17093	2	65252
31840	2	65238
6272	2	65245
36806	2	65244
49372	2	65248
14162	2	65246
54903	2	65239
36073	2	65247
20886	2	65238
21525	2	65248
17095	2	65248
3884	2	65239
28523	2	65246
21615	2	65248
2610	2	65250
46117	2	65245
46482	2	65249
35993	2	65238
56287	2	65246
41067	2	65246
16719	2	65247
9502	2	65250
4749	2	65245
62174	2	65243
35184	2	65241
50333	2	65244
42664	2	65249
23811	2	65244
12453	2	65241
53526	2	65247
32268	2	65238
41530	2	65249
43339	2	65247
36132	2	65244
54157	2	65241
47752	2	65247
36324	2	65239
23380	2	65252
25267	2	65240
3488	2	65246
38256	2	65238
6985	2	65247
27087	2	65252
43696	2	65243
62880	2	65239
40608	2	65242
19285	2	65238
44318	2	65243
58720	2	65242
50587	2	65243
52032	2	65252
13078	2	65243
15729	2	65245
127	2	65249
44181	2	65251
53742	2	65245
12088	2	65250
25074	2	65248
12539	2	65243
8321	2	65252
32141	2	65238
39643	2	65238
41802	2	65244
12544	2	65246
17724	2	65246
43075	2	65241
24952	2	65240
18720	2	65249
34166	2	65241
806	2	65238
26988	2	65241
22237	2	65247
36156	2	65252
28715	2	65244
9385	2	65245
34996	2	65249
2420	2	65247
30652	2	65249
52510	2	65249
60412	2	65243
27661	2	65241
23630	2	65241
9417	2	65246
6892	2	65249
47993	2	65246
46427	2	65248
57747	2	65252
34230	2	65238
51722	2	65252
28257	2	65250
13992	2	65245
47889	2	65244
65077	2	65243
35249	2	65239
46325	2	65247
42760	2	65247
20384	2	65244
19906	2	65245
19121	2	65245
28292	2	65247
47894	2	65244
47400	2	65243
7725	2	65240
27041	2	65249
16666	2	65246
14617	2	65246
48561	2	65241
705	2	65239
441	2	65247
1311	2	65245
17560	2	65246
53099	2	65246
18086	2	65238
